instance,solver,time,objective-reported,objective,length,metadata
IN_071.json-bap.out,BAP,7800,0.8308061280421509,0.8308061280421509,75,"{""objective"": ""0.8308061280421509"", ""number_of_nodes"": ""9"", ""time_masters_init"": ""0.18"", ""time_masters_solving"": ""0.06"", ""time_sub_init"": ""0.56"", ""time_sub_solving"": ""6.55"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.29"", ""master_relaxation"": ""0.828621"", ""patterns_generated_avg"": ""14.22"", ""optimal"": ""True""}"
IN_071.json-bap_pair.out,BAP,3750,0.8308061280421509,0.8308061280421509,75,"{""objective"": ""0.8308061280421509"", ""number_of_nodes"": ""5"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.25"", ""time_sub_solving"": ""3.24"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.09"", ""master_relaxation"": ""0.828621"", ""patterns_generated_avg"": ""17.40"", ""optimal"": ""True""}"
IN_071.json-bap_task.out,BAPON_TASKS,27891,0.8308061280421508,0.8308061280421509,75,"{""objective"": ""0.8308061280421508"", ""number_of_nodes"": ""45"", ""time_masters_init"": ""0.70"", ""time_masters_solving"": ""0.22"", ""time_sub_init"": ""1.67"", ""time_sub_solving"": ""19.28"", ""time_global"": ""4.56"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.74"", ""master_relaxation"": ""0.828621"", ""patterns_generated_avg"": ""10.38"", ""optimal"": ""True""}"
IN_071.json-global.out,ILP Solver (global):predictor (Python),8239,0.8308061280421506,0.8308061280421509,75,"{""objective"": ""0.8308061280421506""}"
IN_072.json-bap.out,BAP,2386,0.7083015088935479,0.7083015088935479,231,"{""objective"": ""0.7083015088935479"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.21"", ""time_sub_solving"": ""2.01"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.708302"", ""patterns_generated_avg"": ""53.00"", ""optimal"": ""True""}"
IN_072.json-bap_pair.out,BAP,1675,0.7083015088935479,0.7083015088935479,231,"{""objective"": ""0.7083015088935479"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.15"", ""time_sub_solving"": ""1.41"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.708302"", ""patterns_generated_avg"": ""53.00"", ""optimal"": ""True""}"
IN_072.json-bap_task.out,BAPON_TASKS,2110,0.7083015088935479,0.7083015088935479,231,"{""objective"": ""0.7083015088935479"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.19"", ""time_sub_solving"": ""1.78"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.708302"", ""patterns_generated_avg"": ""53.00"", ""optimal"": ""True""}"
IN_072.json-global.out,ILP Solver (global):predictor (Python),27156,0.7083015088935445,0.7083015088935481,231,"{""objective"": ""0.7083015088935445""}"
IN_073.json-bap.out,BAP,2384,0.2826721005651087,0.2826721005651087,230,"{""objective"": ""0.2826721005651087"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.22"", ""time_sub_solving"": ""1.96"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.08"", ""master_relaxation"": ""0.282672"", ""patterns_generated_avg"": ""50.00"", ""optimal"": ""True""}"
IN_073.json-bap_pair.out,BAP,1457,0.2826721005651087,0.2826721005651087,230,"{""objective"": ""0.2826721005651087"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.13"", ""time_sub_solving"": ""1.21"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.282672"", ""patterns_generated_avg"": ""50.00"", ""optimal"": ""True""}"
IN_073.json-bap_task.out,BAPON_TASKS,1916,0.2826721005651087,0.2826721005651087,230,"{""objective"": ""0.2826721005651087"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.19"", ""time_sub_solving"": ""1.57"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.282672"", ""patterns_generated_avg"": ""50.00"", ""optimal"": ""True""}"
IN_073.json-global.out,ILP Solver (global):predictor (Python),239407,0.2826721005651087,0.2826721005651087,230,"{""objective"": ""0.2826721005651087""}"
IN_074.json-bap.out,BAP,53772,0.9701162814014722,0.9701162814014722,207,"{""objective"": ""0.9701162814014722"", ""number_of_nodes"": ""208"", ""time_masters_init"": ""1.08"", ""time_masters_solving"": ""0.29"", ""time_sub_init"": ""4.19"", ""time_sub_solving"": ""25.94"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.05"", ""time_recovery"": ""20.38"", ""master_relaxation"": ""0.951933"", ""patterns_generated_avg"": ""2.96"", ""optimal"": ""False""}"
IN_074.json-bap_pair.out,BAP,41944,0.970116281401472,0.970116281401472,207,"{""objective"": ""0.970116281401472"", ""number_of_nodes"": ""254"", ""time_masters_init"": ""0.90"", ""time_masters_solving"": ""0.27"", ""time_sub_init"": ""3.02"", ""time_sub_solving"": ""21.92"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""11.61"", ""master_relaxation"": ""0.951933"", ""patterns_generated_avg"": ""3.38"", ""optimal"": ""True""}"
IN_074.json-bap_task.out,BAPON_TASKS,11350,0.9701162814014713,0.9701162814014722,207,"{""objective"": ""0.9701162814014713"", ""number_of_nodes"": ""33"", ""time_masters_init"": ""0.41"", ""time_masters_solving"": ""0.11"", ""time_sub_init"": ""1.02"", ""time_sub_solving"": ""8.19"", ""time_global"": ""0.57"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.61"", ""master_relaxation"": ""0.951933"", ""patterns_generated_avg"": ""8.12"", ""optimal"": ""True""}"
IN_074.json-global.out,ILP Solver (global):predictor (Python),1271,0.9701162814014705,0.9701162814014722,207,"{""objective"": ""0.9701162814014705""}"
IN_075.json-bap.out,BAP,164696,1.5491255107644017,1.5491255107644017,131,"{""objective"": ""1.5491255107644017"", ""number_of_nodes"": ""452"", ""time_masters_init"": ""2.72"", ""time_masters_solving"": ""0.78"", ""time_sub_init"": ""10.69"", ""time_sub_solving"": ""96.11"", ""time_global"": ""0.32"", ""time_get_pair"": ""0.12"", ""time_recovery"": ""49.72"", ""master_relaxation"": ""1.530307"", ""patterns_generated_avg"": ""3.96"", ""optimal"": ""False""}"
IN_075.json-bap_pair.out,BAP,220637,1.5491255107644017,1.5491255107644017,131,"{""objective"": ""1.5491255107644017"", ""number_of_nodes"": ""1231"", ""time_masters_init"": ""3.39"", ""time_masters_solving"": ""1.07"", ""time_sub_init"": ""11.31"", ""time_sub_solving"": ""112.65"", ""time_global"": ""1.15"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""70.31"", ""master_relaxation"": ""1.530307"", ""patterns_generated_avg"": ""2.38"", ""optimal"": ""True""}"
IN_075.json-bap_task.out,BAPON_TASKS,41906,1.5491255107644017,1.5491255107644017,131,"{""objective"": ""1.5491255107644017"", ""number_of_nodes"": ""102"", ""time_masters_init"": ""1.37"", ""time_masters_solving"": ""0.42"", ""time_sub_init"": ""3.58"", ""time_sub_solving"": ""30.01"", ""time_global"": ""0.82"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""4.14"", ""master_relaxation"": ""1.530307"", ""patterns_generated_avg"": ""8.72"", ""optimal"": ""True""}"
IN_075.json-global.out,ILP Solver (global):predictor (Python),171,1.549125510764401,1.5491255107644017,131,"{""objective"": ""1.549125510764401""}"
IN_076.json-bap.out,BAP,2597,0.7257944243367648,0.7257944243367648,146,"{""objective"": ""0.7257944243367648"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.28"", ""time_sub_solving"": ""2.12"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.725794"", ""patterns_generated_avg"": ""58.00"", ""optimal"": ""True""}"
IN_076.json-bap_pair.out,BAP,1646,0.7257944243367648,0.7257944243367648,146,"{""objective"": ""0.7257944243367648"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.16"", ""time_sub_solving"": ""1.36"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.725794"", ""patterns_generated_avg"": ""58.00"", ""optimal"": ""True""}"
IN_076.json-bap_task.out,BAPON_TASKS,2196,0.7257944243367648,0.7257944243367648,146,"{""objective"": ""0.7257944243367648"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.22"", ""time_sub_solving"": ""1.80"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.725794"", ""patterns_generated_avg"": ""58.00"", ""optimal"": ""True""}"
IN_076.json-global.out,ILP Solver (global):predictor (Python),436,0.7257944243367647,0.7257944243367648,146,"{""objective"": ""0.7257944243367647""}"
IN_077.json-bap.out,BAP,2636,1.6228679532345576,1.6228679532345576,200,"{""objective"": ""1.6228679532345576"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.22"", ""time_sub_solving"": ""2.22"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.07"", ""master_relaxation"": ""1.622868"", ""patterns_generated_avg"": ""46.00"", ""optimal"": ""True""}"
IN_077.json-bap_pair.out,BAP,1573,1.6228679532345576,1.6228679532345576,200,"{""objective"": ""1.6228679532345576"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.13"", ""time_sub_solving"": ""1.33"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""1.622868"", ""patterns_generated_avg"": ""46.00"", ""optimal"": ""True""}"
IN_077.json-bap_task.out,BAPON_TASKS,2127,1.6228679532345576,1.6228679532345576,200,"{""objective"": ""1.6228679532345576"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.19"", ""time_sub_solving"": ""1.77"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.07"", ""master_relaxation"": ""1.622868"", ""patterns_generated_avg"": ""46.00"", ""optimal"": ""True""}"
IN_077.json-global.out,ILP Solver (global):predictor (Python),255,1.6228679532345565,1.6228679532345573,200,"{""objective"": ""1.6228679532345565""}"
IN_078.json-bap.out,BAP,2448,1.6546393173598737,1.6546393173598737,173,"{""objective"": ""1.6546393173598737"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.24"", ""time_sub_solving"": ""2.00"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.08"", ""master_relaxation"": ""1.654639"", ""patterns_generated_avg"": ""55.00"", ""optimal"": ""True""}"
IN_078.json-bap_pair.out,BAP,1635,1.6546393173598737,1.6546393173598737,173,"{""objective"": ""1.6546393173598737"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.36"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""1.654639"", ""patterns_generated_avg"": ""55.00"", ""optimal"": ""True""}"
IN_078.json-bap_task.out,BAPON_TASKS,2069,1.6546393173598737,1.6546393173598737,173,"{""objective"": ""1.6546393173598737"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.20"", ""time_sub_solving"": ""1.70"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""1.654639"", ""patterns_generated_avg"": ""55.00"", ""optimal"": ""True""}"
IN_078.json-global.out,ILP Solver (global):predictor (Python),173,1.6546393173598735,1.6546393173598737,173,"{""objective"": ""1.6546393173598735""}"
IN_079.json-bap.out,BAP,5051,0.7552394869288388,0.7552394869288388,211,"{""objective"": ""0.7552394869288388"", ""number_of_nodes"": ""9"", ""time_masters_init"": ""0.12"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.41"", ""time_sub_solving"": ""3.80"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.55"", ""master_relaxation"": ""0.752333"", ""patterns_generated_avg"": ""9.78"", ""optimal"": ""True""}"
IN_079.json-bap_pair.out,BAP,104521,0.7552394869288388,0.7552394869288388,211,"{""objective"": ""0.7552394869288388"", ""number_of_nodes"": ""591"", ""time_masters_init"": ""1.80"", ""time_masters_solving"": ""0.53"", ""time_sub_init"": ""6.03"", ""time_sub_solving"": ""61.39"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""25.86"", ""master_relaxation"": ""0.752333"", ""patterns_generated_avg"": ""2.76"", ""optimal"": ""True""}"
IN_079.json-bap_task.out,BAPON_TASKS,303993,0.7552394869288384,0.7552394869288387,211,"{""objective"": ""0.7552394869288384"", ""number_of_nodes"": ""137"", ""time_masters_init"": ""1.21"", ""time_masters_solving"": ""0.31"", ""time_sub_init"": ""2.81"", ""time_sub_solving"": ""26.71"", ""time_global"": ""269.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.34"", ""master_relaxation"": ""0.752333"", ""patterns_generated_avg"": ""5.00"", ""optimal"": ""True""}"
IN_079.json-global.out,ILP Solver (global):predictor (Python),21151,0.7552394869288385,0.7552394869288387,211,"{""objective"": ""0.7552394869288385""}"
IN_080.json-bap.out,BAP,99044,0.583261908889533,0.583261908889533,224,"{""objective"": ""0.583261908889533"", ""number_of_nodes"": ""520"", ""time_masters_init"": ""1.76"", ""time_masters_solving"": ""0.48"", ""time_sub_init"": ""6.36"", ""time_sub_solving"": ""41.94"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.14"", ""time_recovery"": ""44.76"", ""master_relaxation"": ""0.581623"", ""patterns_generated_avg"": ""1.31"", ""optimal"": ""True""}"
IN_080.json-bap_pair.out,BAP,8352,0.583261908889533,0.583261908889533,224,"{""objective"": ""0.583261908889533"", ""number_of_nodes"": ""35"", ""time_masters_init"": ""0.17"", ""time_masters_solving"": ""0.05"", ""time_sub_init"": ""0.59"", ""time_sub_solving"": ""6.38"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.73"", ""master_relaxation"": ""0.581623"", ""patterns_generated_avg"": ""5.54"", ""optimal"": ""True""}"
IN_080.json-bap_task.out,BAPON_TASKS,30580,0.5832619088895331,0.5832619088895331,224,"{""objective"": ""0.5832619088895331"", ""number_of_nodes"": ""49"", ""time_masters_init"": ""0.41"", ""time_masters_solving"": ""0.11"", ""time_sub_init"": ""1.07"", ""time_sub_solving"": ""10.18"", ""time_global"": ""17.50"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.78"", ""master_relaxation"": ""0.581623"", ""patterns_generated_avg"": ""5.57"", ""optimal"": ""True""}"
IN_080.json-global.out,ILP Solver (global):predictor (Python),10240,0.583261908889531,0.583261908889533,224,"{""objective"": ""0.583261908889531""}"
IN_081.json-bap.out,BAP,26216,0.8263209262077337,0.8263209262077337,238,"{""objective"": ""0.8263209262077337"", ""number_of_nodes"": ""119"", ""time_masters_init"": ""0.57"", ""time_masters_solving"": ""0.16"", ""time_sub_init"": ""1.91"", ""time_sub_solving"": ""16.21"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.03"", ""time_recovery"": ""6.41"", ""master_relaxation"": ""0.818455"", ""patterns_generated_avg"": ""2.49"", ""optimal"": ""False""}"
IN_081.json-bap_pair.out,BAP,16464,0.8263209262077335,0.8263209262077335,238,"{""objective"": ""0.8263209262077335"", ""number_of_nodes"": ""132"", ""time_masters_init"": ""0.38"", ""time_masters_solving"": ""0.12"", ""time_sub_init"": ""1.08"", ""time_sub_solving"": ""9.92"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""3.01"", ""master_relaxation"": ""0.818455"", ""patterns_generated_avg"": ""2.17"", ""optimal"": ""True""}"
IN_081.json-bap_task.out,BAPON_TASKS,15370,0.826320926207726,0.8263209262077335,238,"{""objective"": ""0.826320926207726"", ""number_of_nodes"": ""31"", ""time_masters_init"": ""0.22"", ""time_masters_solving"": ""0.06"", ""time_sub_init"": ""0.59"", ""time_sub_solving"": ""4.56"", ""time_global"": ""9.06"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.57"", ""master_relaxation"": ""0.818455"", ""patterns_generated_avg"": ""4.35"", ""optimal"": ""True""}"
IN_081.json-global.out,ILP Solver (global):predictor (Python),15279,0.8263209262077184,0.8263209262077335,238,"{""objective"": ""0.8263209262077184""}"
IN_082.json-bap.out,BAP,2343,1.2826992181346535,1.2826992181346535,168,"{""objective"": ""1.2826992181346535"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.23"", ""time_sub_solving"": ""1.90"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.08"", ""master_relaxation"": ""1.282699"", ""patterns_generated_avg"": ""52.00"", ""optimal"": ""True""}"
IN_082.json-bap_pair.out,BAP,1463,1.2826992181346535,1.2826992181346535,168,"{""objective"": ""1.2826992181346535"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.14"", ""time_sub_solving"": ""1.21"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""1.282699"", ""patterns_generated_avg"": ""52.00"", ""optimal"": ""True""}"
IN_082.json-bap_task.out,BAPON_TASKS,1846,1.2826992181346535,1.2826992181346535,168,"{""objective"": ""1.2826992181346535"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.05"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.18"", ""time_sub_solving"": ""1.50"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.06"", ""master_relaxation"": ""1.282699"", ""patterns_generated_avg"": ""52.00"", ""optimal"": ""True""}"
IN_082.json-global.out,ILP Solver (global):predictor (Python),539,1.2826992181346526,1.2826992181346535,168,"{""objective"": ""1.2826992181346526""}"
IN_083.json-bap.out,BAP,303137,1.769426249006374,1.769426249006374,212,"{""objective"": ""1.769426249006374"", ""number_of_nodes"": ""982"", ""time_masters_init"": ""5.07"", ""time_masters_solving"": ""1.43"", ""time_sub_init"": ""18.86"", ""time_sub_solving"": ""176.82"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.27"", ""time_recovery"": ""92.66"", ""master_relaxation"": ""1.734050"", ""patterns_generated_avg"": ""2.92"", ""optimal"": ""False""}"
IN_083.json-bap_pair.out,BAP,169078,1.769426249006374,1.769426249006374,212,"{""objective"": ""1.769426249006374"", ""number_of_nodes"": ""954"", ""time_masters_init"": ""2.65"", ""time_masters_solving"": ""0.85"", ""time_sub_init"": ""8.05"", ""time_sub_solving"": ""85.76"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""54.02"", ""master_relaxation"": ""1.734050"", ""patterns_generated_avg"": ""2.20"", ""optimal"": ""True""}"
IN_083.json-bap_task.out,BAPON_TASKS,29093,1.769426249006374,1.769426249006374,212,"{""objective"": ""1.769426249006374"", ""number_of_nodes"": ""82"", ""time_masters_init"": ""0.82"", ""time_masters_solving"": ""0.23"", ""time_sub_init"": ""1.99"", ""time_sub_solving"": ""22.07"", ""time_global"": ""0.11"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.83"", ""master_relaxation"": ""1.734050"", ""patterns_generated_avg"": ""6.11"", ""optimal"": ""True""}"
IN_083.json-global.out,ILP Solver (global):predictor (Python),285,1.7694262490063721,1.7694262490063737,212,"{""objective"": ""1.7694262490063721""}"
IN_084.json-bap.out,BAP,73883,1.3935164054811604,1.3935164054811604,217,"{""objective"": ""1.3935164054811604"", ""number_of_nodes"": ""174"", ""time_masters_init"": ""1.34"", ""time_masters_solving"": ""0.38"", ""time_sub_init"": ""5.13"", ""time_sub_solving"": ""51.52"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.04"", ""time_recovery"": ""13.65"", ""master_relaxation"": ""1.378410"", ""patterns_generated_avg"": ""5.41"", ""optimal"": ""False""}"
IN_084.json-bap_pair.out,BAP,52923,1.3935164054811604,1.3935164054811604,217,"{""objective"": ""1.3935164054811604"", ""number_of_nodes"": ""176"", ""time_masters_init"": ""0.86"", ""time_masters_solving"": ""0.29"", ""time_sub_init"": ""3.11"", ""time_sub_solving"": ""39.58"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""6.70"", ""master_relaxation"": ""1.378410"", ""patterns_generated_avg"": ""5.85"", ""optimal"": ""True""}"
IN_084.json-bap_task.out,BAPON_TASKS,32312,1.3935164054811593,1.3935164054811602,217,"{""objective"": ""1.3935164054811593"", ""number_of_nodes"": ""55"", ""time_masters_init"": ""0.98"", ""time_masters_solving"": ""0.30"", ""time_sub_init"": ""2.46"", ""time_sub_solving"": ""25.47"", ""time_global"": ""0.94"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.15"", ""master_relaxation"": ""1.378410"", ""patterns_generated_avg"": ""11.73"", ""optimal"": ""True""}"
IN_084.json-global.out,ILP Solver (global):predictor (Python),2022,1.3935164054811597,1.3935164054811602,217,"{""objective"": ""1.3935164054811597""}"
IN_085.json-bap.out,BAP,3635,1.6259959942054014,1.6259959942054014,180,"{""objective"": ""1.6259959942054014"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.10"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.33"", ""time_sub_solving"": ""3.04"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""1.625996"", ""patterns_generated_avg"": ""81.00"", ""optimal"": ""True""}"
IN_085.json-bap_pair.out,BAP,2488,1.6259959942054014,1.6259959942054014,180,"{""objective"": ""1.6259959942054014"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.21"", ""time_sub_solving"": ""2.11"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.625996"", ""patterns_generated_avg"": ""81.00"", ""optimal"": ""True""}"
IN_085.json-bap_task.out,BAPON_TASKS,3362,1.6259959942054014,1.6259959942054014,180,"{""objective"": ""1.6259959942054014"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.09"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.31"", ""time_sub_solving"": ""2.84"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.625996"", ""patterns_generated_avg"": ""81.00"", ""optimal"": ""True""}"
IN_085.json-global.out,ILP Solver (global):predictor (Python),385,1.625995994205401,1.6259959942054014,180,"{""objective"": ""1.625995994205401""}"
IN_086.json-bap.out,BAP,600242,1.4098719265280566,1.4098719265280566,319,"{""objective"": ""1.4098719265280566"", ""number_of_nodes"": ""3278"", ""time_masters_init"": ""8.90"", ""time_masters_solving"": ""2.57"", ""time_sub_init"": ""35.95"", ""time_sub_solving"": ""190.61"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.89"", ""time_recovery"": ""340.16"", ""master_relaxation"": ""1.397859"", ""patterns_generated_avg"": ""1.00"", ""optimal"": ""False""}"
